x y displacement_x displacement_y
18.3050847457627 -37.7401129943503 0.000253015645372915 -0.000182717335926159
18.3050847457627 -37.2881355932203 0.000247182763463867 -0.000178983799625866
18.3050847457627 -36.8361581920904 0.000241271408997852 -0.000175284420104528
18.3050847457627 -36.3841807909604 0.000235279523780982 -0.000171622172181729
18.3050847457627 -35.9322033898305 0.000229228343380624 -0.000168007102774564
18.3050847457627 -35.4802259887006 0.000223124620804159 -0.000164421166030561
18.3050847457627 -35.0282485875706 0.000216952044807165 -0.000160857996341437
18.3050847457627 -34.5762711864407 0.000210735020578142 -0.000157343432225693
18.3050847457627 -34.1242937853107 0.000204467264817732 -0.000153856953877858
18.3050847457627 -33.6723163841808 0.000198168019064772 -0.000150398049177163
18.3050847457627 -33.2203389830508 0.000191826454728486 -0.000146971246932461
18.3050847457627 -32.7683615819209 0.000185452274445727 -0.000143567645726632
18.3050847457627 -32.316384180791 0.000179055374327627 -0.00014020059420538
18.3050847457627 -31.864406779661 0.000172628131757885 -0.000136880119624247
18.3050847457627 -31.4124293785311 0.000166183544896331 -0.000133583377225131
18.3050847457627 -30.9604519774011 0.000159739297026468 -0.000130297095209342
18.3050847457627 -30.5084745762712 0.000153257302930409 -0.000127072451058066
18.3050847457627 -30.0564971751412 0.000146772124766639 -0.00012387071302461
18.3050847457627 -29.6045197740113 0.000140280131796193 -0.000120690439246483
18.3050847457627 -29.1525423728814 0.000133770540341674 -0.000117543666009888
18.3050847457627 -28.7005649717514 0.000127259855754371 -0.000114420163646143
18.3050847457627 -28.2485875706215 0.000120775502310635 -0.000111348924383952
18.3050847457627 -27.7966101694915 0.000114269130252686 -0.000108290414964908
18.3050847457627 -27.3446327683616 0.000107754871731699 -0.000105273659790991
18.3050847457627 -26.8926553672316 0.000101250576232499 -0.000102287828000655
18.3050847457627 -26.4406779661017 9.47563604268923e-05 -9.93152395948863e-05
18.3050847457627 -25.9887005649718 8.82353703719248e-05 -9.63887081094345e-05
18.3050847457627 -25.5367231638418 8.17577170040475e-05 -9.34947562273746e-05
18.3050847457627 -25.0847457627119 7.52832316329709e-05 -9.06117923697193e-05
18.3050847457627 -24.6327683615819 6.88478127801274e-05 -8.77991536213614e-05
18.3050847457627 -24.180790960452 6.23965961422131e-05 -8.50004182593457e-05
18.3050847457627 -23.728813559322 5.59715178355534e-05 -8.22248649826578e-05
18.3050847457627 -23.2768361581921 4.95459001557743e-05 -7.94937214461079e-05
18.3050847457627 -22.8248587570621 4.31374486898444e-05 -7.67886390699052e-05
18.3050847457627 -22.3728813559322 3.67511051569848e-05 -7.41128436651475e-05
18.3050847457627 -21.9209039548023 3.0373255311742e-05 -7.14695268123934e-05
18.3050847457627 -21.4689265536723 2.40313886322792e-05 -6.88784804659438e-05
18.3050847457627 -21.0169491525424 1.76995193860679e-05 -6.63054413295171e-05
18.3050847457627 -20.5649717514124 1.14178234805867e-05 -6.37905785650056e-05
18.3050847457627 -20.1129943502825 5.16456900903129e-06 -6.13031572362669e-05
18.3050847457627 -19.6610169491525 -1.08437509425608e-06 -5.88453310302394e-05
18.3050847457627 -19.2090395480226 -7.26921382952978e-06 -5.64438974809997e-05
18.3050847457627 -18.7570621468927 -1.34441405365002e-05 -5.40587657947493e-05
18.3050847457627 -18.3050847457627 -1.95832219047255e-05 -5.17227425393266e-05
18.3050847457627 -17.8531073446328 -2.56755319100435e-05 -4.94335974073054e-05
18.3050847457627 -17.4011299435028 -3.17000436168121e-05 -4.72149264647173e-05
18.3050847457627 -16.9491525423729 -3.77452929399463e-05 -4.49904706780144e-05
18.3050847457627 -16.4971751412429 -4.36812564400366e-05 -4.28547314122675e-05
18.3050847457627 -16.045197740113 -4.95938790178225e-05 -4.07395178438215e-05
18.3050847457627 -15.5932203389831 -5.54790447566806e-05 -3.86555537982737e-05
18.3050847457627 -15.1412429378531 -6.12759705247963e-05 -3.66289439169046e-05
18.3050847457627 -14.6892655367232 -6.69894975084979e-05 -3.46889085503445e-05
18.3050847457627 -14.2372881355932 -7.26531949945948e-05 -3.27835762350192e-05
18.3050847457627 -13.7853107344633 -7.82525752825305e-05 -3.09102052278352e-05
18.3050847457627 -13.3333333333333 -8.37641184305242e-05 -2.91092662909006e-05
18.3050847457627 -12.8813559322034 -8.919403020993e-05 -2.7378006705297e-05
18.3050847457627 -12.4293785310734 -9.45271946503342e-05 -2.57016152133993e-05
18.3050847457627 -11.9774011299435 -9.97759160970344e-05 -2.40726963586887e-05
18.3050847457627 -11.5254237288136 -0.000104922163228853 -2.2511859700145e-05
18.3050847457627 -11.0734463276836 -0.000109997481789758 -2.09308711054366e-05
18.3050847457627 -10.6214689265537 -0.000114893459208805 -1.95709346939396e-05
18.3050847457627 -10.1694915254237 -0.000119741643250161 -1.81038351608506e-05
18.3050847457627 -9.71751412429379 -0.000124383175910396 -1.68624217838629e-05
18.3050847457627 -9.26553672316384 -0.000128979351505404 -1.55405645242581e-05
18.3050847457627 -8.8135593220339 -0.000133351782001496 -1.43756257717654e-05
18.3050847457627 -8.36158192090396 -0.000137618854116637 -1.32308545373479e-05
18.3050847457627 -7.90960451977401 -0.00014167213050592 -1.21968324321566e-05
18.3050847457627 -7.45762711864407 -0.00014563836103775 -1.11722461786282e-05
18.3050847457627 -7.00564971751412 -0.000149373066929732 -1.02538096374304e-05
18.3050847457627 -6.55367231638418 -0.000152911217198671 -9.39970088950941e-06
18.3050847457627 -6.10169491525424 -0.000156268761211286 -8.59340761033246e-06
18.3050847457627 -5.64971751412429 -0.000159416700928632 -7.84847316688911e-06
18.3050847457627 -5.19774011299435 -0.000162369372602075 -7.14420237730827e-06
18.3050847457627 -4.74576271186441 -0.000165099792083126 -6.49059085719569e-06
18.3050847457627 -4.29378531073446 -0.000167567068360721 -5.91117647143417e-06
18.3050847457627 -3.84180790960452 -0.000169874376979902 -5.35831551453679e-06
18.3050847457627 -3.38983050847458 -0.000171902080612739 -4.85420853341915e-06
18.3050847457627 -2.93785310734463 -0.00017363533803213 -4.41315832920964e-06
18.3050847457627 -2.48587570621469 -0.000175109815293516 -4.00233645250125e-06
18.3050847457627 -2.03389830508475 -0.000176368040490789 -3.60976897474489e-06
18.3050847457627 -1.5819209039548 -0.000177361499354034 -3.23875639185501e-06
18.3050847457627 -1.12994350282486 -0.000178071253620189 -2.89737414314316e-06
18.3050847457627 -0.677966101694915 -0.000178533468744993 -2.55015428216922e-06
18.3050847457627 -0.225988700564972 -0.000178742332807508 -2.2184917766012e-06
18.3050847457627 0.225988700564972 -0.000178611696647015 -1.87751592359938e-06
18.3050847457627 0.677966101694915 -0.000178266653297158 -1.54225139368251e-06
18.3050847457627 1.12994350282486 -0.000177607450901062 -1.20369378648055e-06
18.3050847457627 1.5819209039548 -0.000176808365540189 -7.97614613713077e-07
18.3050847457627 2.03389830508475 -0.000175518033035057 -4.42666441643481e-07
18.3050847457627 2.48587570621469 -0.000174104000921561 -9.5961015800583e-09
18.3050847457627 2.93785310734463 -0.000172379540564919 4.41838024978925e-07
18.3050847457627 3.38983050847458 -0.000170448919257893 9.45001098973483e-07
18.3050847457627 3.84180790960452 -0.000168212861260683 1.48575945203511e-06
18.3050847457627 4.29378531073446 -0.000165834510582544 2.07406225316213e-06
18.3050847457627 4.74576271186441 -0.000163123811985495 2.70132137812881e-06
18.3050847457627 5.19774011299435 -0.000160272660556134 3.41915145458447e-06
18.3050847457627 5.64971751412429 -0.000157168196960214 4.18273687039676e-06
18.3050847457627 6.10169491525424 -0.000153891615052912 4.99542802253168e-06
18.3050847457627 6.55367231638418 -0.00015034542195526 5.89741048172454e-06
18.3050847457627 7.00564971751412 -0.000146626768553491 6.85363850747835e-06
18.3050847457627 7.45762711864407 -0.000142753178673669 7.8697978191446e-06
18.3050847457627 7.90960451977401 -0.00013873486113674 8.96657816646255e-06
18.3050847457627 8.36158192090396 -0.000134484233513613 1.01324611045278e-05
18.3050847457627 8.8135593220339 -0.000130204165486001 1.13399705869788e-05
18.3050847457627 9.26553672316384 -0.000125637611408246 1.26642518087962e-05
18.3050847457627 9.71751412429379 -0.000120991576705413 1.40374446375256e-05
18.3050847457627 10.1694915254237 -0.000116193913209862 1.5475636236032e-05
18.3050847457627 10.6214689265537 -0.000111313886616654 1.697758648793e-05
18.3050847457627 11.0734463276836 -0.000106279797019162 1.85452392264309e-05
18.3050847457627 11.5254237288136 -0.000101194438490907 2.01627333489399e-05
18.3050847457627 11.9774011299435 -9.59591325054635e-05 2.18907540536597e-05
18.3050847457627 12.4293785310734 -9.06483249522378e-05 2.36500832576307e-05
18.3050847457627 12.8813559322034 -8.52951396619426e-05 2.54549489517124e-05
18.3050847457627 13.3333333333333 -7.9838804437406e-05 2.73272004694272e-05
18.3050847457627 13.7853107344633 -7.42859357943909e-05 2.92775820725882e-05
18.3050847457627 14.2372881355932 -6.86911460897588e-05 3.12646679554082e-05
18.3050847457627 14.6892655367232 -6.30200067662415e-05 3.33242027540145e-05
18.3050847457627 15.1412429378531 -5.73037966335166e-05 3.54164678236605e-05
18.3050847457627 15.5932203389831 -5.15364089912831e-05 3.75576168974994e-05
18.3050847457627 16.045197740113 -4.57014629742169e-05 3.97729524509938e-05
18.3050847457627 16.4971751412429 -3.98499396620459e-05 4.20080567074406e-05
18.3050847457627 16.9491525423729 -3.39426541800607e-05 4.43000418366721e-05
18.3050847457627 17.4011299435028 -2.79984881183274e-05 4.66336443009796e-05
18.3050847457627 17.8531073446328 -2.20308195065421e-05 4.89813582356906e-05
18.3050847457627 18.3050847457627 -1.60103260973984e-05 5.14121005814764e-05
18.3050847457627 18.7570621468927 -9.96764021063248e-06 5.38766183623615e-05
18.3050847457627 19.2090395480226 -3.9010707418796e-06 5.63711792790761e-05
18.3050847457627 19.6610169491525 2.19154449779859e-06 5.89125937628429e-05
18.3050847457627 20.1129943502825 8.3066810234804e-06 6.148280912193e-05
18.3050847457627 20.5649717514124 1.44369769096735e-05 6.40758780723882e-05
18.3050847457627 21.0169491525424 2.06190215620574e-05 6.67282306322879e-05
18.3050847457627 21.4689265536723 2.68098678390919e-05 6.94043854195666e-05
18.3050847457627 21.9209039548023 3.29995078730876e-05 7.2107030741643e-05
18.3050847457627 22.3728813559322 3.92066726907332e-05 7.48272517818008e-05
18.3050847457627 22.8248587570621 4.54630629253591e-05 7.76267045376022e-05
18.3050847457627 23.2768361581921 5.16810913678258e-05 8.04131493104837e-05
18.3050847457627 23.728813559322 5.79525499107225e-05 8.3253338605898e-05
18.3050847457627 24.180790960452 6.41971347607919e-05 8.60889478204052e-05
18.3050847457627 24.6327683615819 7.05096608294106e-05 8.89862031850472e-05
18.3050847457627 25.0847457627119 7.67715436695214e-05 9.18920110779251e-05
18.3050847457627 25.5367231638418 8.30646143212909e-05 9.48330704424944e-05
18.3050847457627 25.9887005649718 8.93505807370075e-05 9.77996181100131e-05
18.3050847457627 26.4406779661017 9.56608532488045e-05 0.000100797305498352
18.3050847457627 26.8926553672316 0.000101988948447169 0.000103818745226103
18.3050847457627 27.3446327683616 0.000108281788021391 0.000106863337750144
18.3050847457627 27.7966101694915 0.000114609738338514 0.000109948066756935
18.3050847457627 28.2485875706215 0.000120927576963411 0.000113029980305758
18.3050847457627 28.7005649717514 0.000127251476886849 0.00011618108992888
18.3050847457627 29.1525423728814 0.000133580563149742 0.000119335287795465
18.3050847457627 29.6045197740113 0.000139886020941508 0.000122511669934645
18.3050847457627 30.0564971751412 0.00014618687946128 0.000125703128378544
18.3050847457627 30.5084745762712 0.000152503706201979 0.000128948661581742
18.3050847457627 30.9604519774011 0.000158806099510016 0.000132210601114304
18.3050847457627 31.4124293785311 0.000165088517403536 0.000135489235763607
18.3050847457627 31.864406779661 0.000171358034012862 0.000138795759958701
18.3050847457627 32.316384180791 0.000177613243353974 0.000142131422910459
18.3050847457627 32.7683615819209 0.00018384355937513 0.000145494236498036
18.3050847457627 33.2203389830508 0.00019005660240372 0.000148882212354934
18.3050847457627 33.6723163841808 0.000196243559215218 0.000152304576347628
18.3050847457627 34.1242937853107 0.000202411122912182 0.000155748452818263
18.3050847457627 34.5762711864407 0.000208539531895481 0.000159227196163288
18.3050847457627 35.0282485875706 0.000214634975924926 0.000162726984359296
18.3050847457627 35.4802259887006 0.000220691295231849 0.000166259868350232
18.3050847457627 35.9322033898305 0.000226680515896633 0.000169818316642259
18.3050847457627 36.3841807909604 0.000232619988925389 0.000173421653126702
18.3050847457627 36.8361581920904 0.00023852817349364 0.000177048702840671
18.3050847457627 37.2881355932203 0.000244365220589642 0.000180709218901523
18.3050847457627 37.7401129943503 0.000250133211010328 0.000184403266794706
18.3050847457627 38.1920903954802 0.000255830755760998 0.000188135992289636
18.3050847457627 38.6440677966102 0.000261449234129962 0.000191902713500219
18.3050847457627 39.0960451977401 0.000266978392895574 0.000195711146929323
18.3050847457627 39.5480225988701 0.000272408458460067 0.000199557738023023
18.3050847457627 40 0.000277750779661017 0.00020344186440678
18.7570621468927 -40 0.000274137751412429 -0.000196774084745763
18.7570621468927 -39.5480225988701 0.000268945037262673 -0.000192856792598047
18.7570621468927 -39.0960451977401 0.00026363846025358 -0.000188979635871372
18.7570621468927 -38.6440677966102 0.000258223178945168 -0.00018514407749403
18.7570621468927 -38.1920903954802 0.000252706657993869 -0.000181347739066325
18.7570621468927 -37.7401129943503 0.000247096596523808 -0.000177590566195412
18.7570621468927 -37.2881355932203 0.000241400914092367 -0.00017387001086249
18.7570621468927 -36.8361581920904 0.000235627434167829 -0.000170186494387514
18.7570621468927 -36.3841807909604 0.000229781136117312 -0.000166541928408513
18.7570621468927 -35.9322033898305 0.000223864959184057 -0.000162929055303418
18.7570621468927 -35.4802259887006 0.000217879372870949 -0.00015935120096804
18.7570621468927 -35.0282485875706 0.000211838994326456 -0.000155806351940611
18.7570621468927 -34.5762711864407 0.000205764056805979 -0.000152300987322123
18.7570621468927 -34.1242937853107 0.000199616699951056 -0.000148819171439631
18.7570621468927 -33.6723163841808 0.000193456405715425 -0.000145380532593985
18.7570621468927 -33.2203389830508 0.000187249808479116 -0.00014196755275854
18.7570621468927 -32.7683615819209 0.000180990638035318 -0.000138578605258652
18.7570621468927 -32.316384180791 0.000174732594588203 -0.000135234585045381
18.7570621468927 -31.864406779661 0.000168457002123152 -0.000131933751896144
18.7570621468927 -31.4124293785311 0.000162124914807236 -0.000128655503542676
18.7570621468927 -30.9604519774011 0.0001558009650476 -0.000125406210565704
18.7570621468927 -30.5084745762712 0.000149454634427824 -0.000122183784154635
18.7570621468927 -30.0564971751412 0.000143098013927292 -0.000119007312641648
18.7570621468927 -29.6045197740113 0.000136734869966292 -0.000115855742356679
18.7570621468927 -29.1525423728814 0.000130363315057541 -0.000112746473337384
18.7570621468927 -28.7005649717514 0.000123989790943645 -0.000109655794030886
18.7570621468927 -28.2485875706215 0.000117612673594797 -0.000106601130091499
18.7570621468927 -27.7966101694915 0.000111240661253178 -0.000103560090336041
18.7570621468927 -27.3446327683616 0.000104858683034403 -0.000100592419411429
18.7570621468927 -26.8926553672316 9.84870109307584e-05 -9.76402385692964e-05
18.7570621468927 -26.4406779661017 9.21225578922024e-05 -9.47034648214687e-05
18.7570621468927 -25.9887005649718 8.57437122736462e-05 -9.18214365504658e-05
18.7570621468927 -25.5367231638418 7.94041230043967e-05 -8.89705797394986e-05
18.7570621468927 -25.0847457627119 7.30751344276912e-05 -8.61600866081038e-05
18.7570621468927 -24.6327683615819 6.67364544462486e-05 -8.33562790616086e-05
18.7570621468927 -24.180790960452 6.04330984093433e-05 -8.06205965163693e-05
18.7570621468927 -23.728813559322 5.41300330888876e-05 -7.7882145301794e-05
18.7570621468927 -23.2768361581921 4.78304759470775e-05 -7.52056757854131e-05
18.7570621468927 -22.8248587570621 4.1553013754943e-05 -7.25495272575708e-05
18.7570621468927 -22.3728813559322 3.53193828349709e-05 -6.99327200842147e-05
18.7570621468927 -21.9209039548023 2.9086291026109e-05 -6.73717259430471e-05
18.7570621468927 -21.4689265536723 2.28817660962424e-05 -6.48344219822128e-05
18.7570621468927 -21.0169491525424 1.66945103318606e-05 -6.23261402621296e-05
18.7570621468927 -20.5649717514124 1.05143454991591e-05 -5.98443822013616e-05
18.7570621468927 -20.1129943502825 4.44597046507016e-06 -5.74603911204313e-05
18.7570621468927 -19.6610169491525 -1.662990697827e-06 -5.5084106305101e-05
18.7570621468927 -19.2090395480226 -7.73037776742095e-06 -5.27392858535968e-05
18.7570621468927 -18.7570621468927 -1.37586256383202e-05 -5.0434182358893e-05
18.7570621468927 -18.3050847457627 -1.97617625612517e-05 -4.8158271191144e-05
18.7570621468927 -17.8531073446328 -2.5705094118742e-05 -4.59831277904118e-05
18.7570621468927 -17.4011299435028 -3.15895583970896e-05 -4.38336282099055e-05
18.7570621468927 -16.9491525423729 -3.74687803825721e-05 -4.16981711346127e-05
18.7570621468927 -16.4971751412429 -4.32776742140363e-05 -3.96186274162171e-05
18.7570621468927 -16.045197740113 -4.90554923347349e-05 -3.75876486897835e-05
18.7570621468927 -15.5932203389831 -5.47721885611107e-05 -3.56239406952696e-05
18.7570621468927 -15.1412429378531 -6.0447386469551e-05 -3.36573121630961e-05
18.7570621468927 -14.6892655367232 -6.59993133155954e-05 -3.18322328335076e-05
18.7570621468927 -14.2372881355932 -7.15145556915973e-05 -3.00047895545044e-05
18.7570621468927 -13.7853107344633 -7.69695317288332e-05 -2.82224756247699e-05
18.7570621468927 -13.3333333333333 -8.23188788174514e-05 -2.65560750295487e-05
18.7570621468927 -12.8813559322034 -8.7603287079103e-05 -2.48903973644626e-05
18.7570621468927 -12.4293785310734 -9.28222728193892e-05 -2.32513811634722e-05
18.7570621468927 -11.9774011299435 -9.78975845617314e-05 -2.1765647791804e-05
18.7570621468927 -11.5254237288136 -0.000102903311340574 -2.02803630812166e-05
18.7570621468927 -11.0734463276836 -0.000107787249148266 -1.88940902282045e-05
18.7570621468927 -10.6214689265537 -0.000112599440569363 -1.74871895073648e-05
18.7570621468927 -10.1694915254237 -0.000117225801021559 -1.62726040174707e-05
18.7570621468927 -9.71751412429379 -0.000121817878803523 -1.49679871879711e-05
18.7570621468927 -9.26553672316384 -0.00012617180001275 -1.38780539259212e-05
18.7570621468927 -8.8135593220339 -0.000130469764791005 -1.27502095904623e-05
18.7570621468927 -8.36158192090396 -0.000134592150828009 -1.17028462602228e-05
18.7570621468927 -7.90960451977401 -0.000138509546214016 -1.07554385304687e-05
18.7570621468927 -7.45762711864407 -0.000142299941942165 -9.8520893989505e-06
18.7570621468927 -7.00564971751412 -0.000145909306612146 -9.01563939066604e-06
18.7570621468927 -6.55367231638418 -0.000149348009702464 -8.2337971059938e-06
18.7570621468927 -6.10169491525424 -0.000152614618527457 -7.49783659809054e-06
18.7570621468927 -5.64971751412429 -0.000155690876804235 -6.81332896237249e-06
18.7570621468927 -5.19774011299435 -0.000158496913752119 -6.21785322012996e-06
18.7570621468927 -4.74576271186441 -0.0001610612159505 -5.69281270181769e-06
18.7570621468927 -4.29378531073446 -0.000163509878213857 -5.16448848064751e-06
18.7570621468927 -3.84180790960452 -0.000165638215593947 -4.71779117757906e-06
18.7570621468927 -3.38983050847458 -0.000167618389419781 -4.27824703477476e-06
18.7570621468927 -2.93785310734463 -0.000169347487384103 -3.89144192346429e-06
18.7570621468927 -2.48587570621469 -0.000170754230768299 -3.54906967320781e-06
18.7570621468927 -2.03389830508475 -0.000171968849410543 -3.23150436888536e-06
18.7570621468927 -1.5819209039548 -0.000172936699324479 -2.92220110549262e-06
18.7570621468927 -1.12994350282486 -0.000173598214857241 -2.64461642197195e-06
18.7570621468927 -0.677966101694915 -0.000174004524615088 -2.39243091054077e-06
18.7570621468927 -0.225988700564972 -0.000174172721201692 -2.12079321412814e-06
18.7570621468927 0.225988700564972 -0.000174087010776925 -1.86784629229195e-06
18.7570621468927 0.677966101694915 -0.000173796722042288 -1.56405931183772e-06
18.7570621468927 1.12994350282486 -0.000173124125610014 -1.30075086089783e-06
18.7570621468927 1.5819209039548 -0.000172243523350204 -1.01189622029186e-06
18.7570621468927 2.03389830508475 -0.00017114524721749 -6.70110533847117e-07
18.7570621468927 2.48587570621469 -0.000169722547734778 -3.30872483131404e-07
18.7570621468927 2.93785310734463 -0.00016810863055149 5.91340809570977e-08
18.7570621468927 3.38983050847458 -0.000166223360473042 4.78909561241706e-07
18.7570621468927 3.84180790960452 -0.000164122360787022 9.4069944359627e-07
18.7570621468927 4.29378531073446 -0.000161809218840438 1.44652436943743e-06
18.7570621468927 4.74576271186441 -0.000159205395849163 2.01879039281213e-06
18.7570621468927 5.19774011299435 -0.000156447932383597 2.64145036667794e-06
18.7570621468927 5.64971751412429 -0.00015350318023716 3.30474713285021e-06
18.7570621468927 6.10169491525424 -0.000150264667169439 4.03560853454448e-06
18.7570621468927 6.55367231638418 -0.000146904895149542 4.84107176659704e-06
18.7570621468927 7.00564971751412 -0.000143346163832102 5.70281517271726e-06
18.7570621468927 7.45762711864407 -0.000139563267314794 6.64098208426049e-06
18.7570621468927 7.90960451977401 -0.000135686981797306 7.63505703415705e-06
18.7570621468927 8.36158192090396 -0.000131603969764822 8.70444941802816e-06
18.7570621468927 8.8135593220339 -0.000127357599794676 9.84220852741096e-06
18.7570621468927 9.26553672316384 -0.000123022140538828 1.10397052708891e-05
18.7570621468927 9.71751412429379 -0.000118488560149833 1.23115824599423e-05
18.7570621468927 10.1694915254237 -0.000113907205499501 1.36325482574937e-05
18.7570621468927 10.6214689265537 -0.000109126012474177 1.50510167202093e-05
18.7570621468927 11.0734463276836 -0.000104257429705574 1.65351077948431e-05
18.7570621468927 11.5254237288136 -9.92972004980837e-05 1.8070919009319e-05
18.7570621468927 11.9774011299435 -9.42365931398815e-05 1.96650979660815e-05
18.7570621468927 12.4293785310734 -8.90947568715563e-05 2.13196204639266e-05
18.7570621468927 12.8813559322034 -8.38473042522782e-05 2.30486458222441e-05
18.7570621468927 13.3333333333333 -7.85536871372849e-05 2.48184766442924e-05
18.7570621468927 13.7853107344633 -7.31632084678475e-05 2.66644462425306e-05
18.7570621468927 14.2372881355932 -6.77327064511173e-05 2.8539508962713e-05
18.7570621468927 14.6892655367232 -6.2195696475021e-05 3.05127735698719e-05
18.7570621468927 15.1412429378531 -5.66339086982296e-05 3.25112558546208e-05
18.7570621468927 15.5932203389831 -5.09994145653782e-05 3.45691923887475e-05
18.7570621468927 16.045197740113 -4.5329313705774e-05 3.66695948323315e-05
18.7570621468927 16.4971751412429 -3.95989799823706e-05 3.8835179656544e-05
18.7570621468927 16.9491525423729 -3.38407380620573e-05 4.10308427596607e-05
18.7570621468927 17.4011299435028 -2.8061057241113e-05 4.3253005577853e-05
18.7570621468927 17.8531073446328 -2.22032711018933e-05 4.5567268729722e-05
18.7570621468927 18.3050847457627 -1.63285147127078e-05 4.79077515696857e-05
18.7570621468927 18.7570621468927 -1.04336298304935e-05 5.02826373778316e-05
18.7570621468927 19.2090395480226 -4.4987683749286e-06 5.27016872213258e-05
18.7570621468927 19.6610169491525 1.43879627527641e-06 5.5143474959632e-05
18.7570621468927 20.1129943502825 7.42805286945876e-06 5.76407402147598e-05
18.7570621468927 20.5649717514124 1.34474700629421e-05 6.01842100825345e-05
18.7570621468927 21.0169491525424 1.94849919845257e-05 6.27582032654372e-05
18.7570621468927 21.4689265536723 2.55279713269454e-05 6.53506082688986e-05
18.7570621468927 21.9209039548023 3.15977258172056e-05 6.80031148906519e-05
18.7570621468927 22.3728813559322 3.76898596546955e-05 7.06858396578194e-05
18.7570621468927 22.8248587570621 4.37860093115255e-05 7.33944149288335e-05
18.7570621468927 23.2768361581921 4.98997771667414e-05 7.61242755180837e-05
18.7570621468927 23.728813559322 5.60180151187294e-05 7.89041970451346e-05
18.7570621468927 24.180790960452 6.21868829012181e-05 8.17154403532402e-05
18.7570621468927 24.6327683615819 6.83220364276184e-05 8.45420731548882e-05
18.7570621468927 25.0847457627119 7.44897273966164e-05 8.74170194898568e-05
18.7570621468927 25.5367231638418 8.06516923728627e-05 9.0297619637814e-05
18.7570621468927 25.9887005649718 8.68120584561631e-05 9.32347005841964e-05
18.7570621468927 26.4406779661017 9.29921729086908e-05 9.61747218693503e-05
18.7570621468927 26.8926553672316 9.91953833338481e-05 9.91504695764357e-05
18.7570621468927 27.3446327683616 0.000105365965644123 0.000102169366246928
18.7570621468927 27.7966101694915 0.000111566074875533 0.000105211072065167
18.7570621468927 28.2485875706215 0.000117761266635693 0.000108278194964196
18.7570621468927 28.7005649717514 0.000123963378874193 0.000111381685533121
18.7570621468927 29.1525423728814 0.000130156164672323 0.00011449763623199
18.7570621468927 29.6045197740113 0.000136351132621335 0.000117652904168065
18.7570621468927 30.0564971751412 0.000142546862946481 0.000120830754557477
18.7570621468927 30.5084745762712 0.000148727356268068 0.000124043510592977
18.7570621468927 30.9604519774011 0.000154903449627718 0.000127279191694667
18.7570621468927 31.4124293785311 0.000161072191242723 0.000130536657579867
18.7570621468927 31.864406779661 0.000167217383460228 0.000133824833503571
18.7570621468927 32.316384180791 0.000173346664393922 0.00013714265373083
18.7570621468927 32.7683615819209 0.000179455657482449 0.000140487407921525
18.7570621468927 33.2203389830508 0.000185541821555556 0.000143858033414786
18.7570621468927 33.6723163841808 0.00019161123709272 0.000147260533029562
18.7570621468927 34.1242937853107 0.000197647100756009 0.000150701204772756
18.7570621468927 34.5762711864407 0.000203649534841536 0.00015416464759704
18.7570621468927 35.0282485875706 0.000209623965830498 0.000157651970432393
18.7570621468927 35.4802259887006 0.00021555031300122 0.000161173536911819
18.7570621468927 35.9322033898305 0.000221420102910699 0.000164718228729119
18.7570621468927 36.3841807909604 0.000227229020235567 0.000168314915597601
18.7570621468927 36.8361581920904 0.000233008011532386 0.000171917713635543
18.7570621468927 37.2881355932203 0.00023871092225389 0.00017557232676988
18.7570621468927 37.7401129943503 0.000244343772590982 0.000179259488981095
18.7570621468927 38.1920903954802 0.000249909189346315 0.000182980444431292
18.7570621468927 38.6440677966102 0.000255389307451004 0.000186738509689539
18.7570621468927 39.0960451977401 0.000260780306098486 0.00019053122461019
18.7570621468927 39.5480225988701 0.000266072255847388 0.000194367009891873
18.7570621468927 40 0.000271268011299435 0.000198239485875706
19.2090395480226 -40 0.000267556598870057 -0.000191721384180791
19.2090395480226 -39.5480225988701 0.000262504565338839 -0.000187818926761713
19.2090395480226 -39.0960451977401 0.000257342254781122 -0.0001839587111744
19.2090395480226 -38.6440677966102 0.00025206548403104 -0.000180136736525683
19.2090395480226 -38.1920903954802 0.000246688793392746 -0.000176354834888058
19.2090395480226 -37.7401129943503 0.000241215872162892 -0.000172610275169202
19.2090395480226 -37.2881355932203 0.000235655381404563 -0.000168903668791614
19.2090395480226 -36.8361581920904 0.000230017011855372 -0.000165232429886319
19.2090395480226 -36.3841807909604 0.000224306585455932 -0.000161598435254347
19.2090395480226 -35.9322033898305 0.000218521883824627 -0.000158002071573071
19.2090395480226 -35.4802259887006 0.000212671437409969 -0.000154439182141606
19.2090395480226 -35.0282485875706 0.000206763239797361 -0.000150909608074727
19.2090395480226 -34.5762711864407 0.000200800305224022 -0.00014740279269925
19.2090395480226 -34.1242937853107 0.000194792916767885 -0.000143943332036082
19.2090395480226 -33.6723163841808 0.000188758535390261 -0.000140524925233789
19.2090395480226 -33.2203389830508 0.000182682230127279 -0.000137125372009456
19.2090395480226 -32.7683615819209 0.000176564735202608 -0.000133753225078944
19.2090395480226 -32.316384180791 0.000170426551311342 -0.000130429377386492
19.2090395480226 -31.864406779661 0.000164272741407563 -0.000127142688196434
19.2090395480226 -31.4124293785311 0.000158078458240564 -0.000123878282761718
19.2090395480226 -30.9604519774011 0.000151882963620167 -0.00012063743809944
19.2090395480226 -30.5084745762712 0.000145681650925156 -0.000117447071413271
